-0.056502,-0.42918,3.2289,2.7053
-0.030269,-0.34597,3.2289,2.7925
-0.011387,-0.2608,3.2289,2.8798
0,-0.17431,3.2289,2.9671
0.0038053,-0.087156,3.2289,3.0543
0,-1.1102e-16,3.2289,3.1416
-0.011387,0.086492,3.2289,3.2289
-0.030269,0.17166,3.2289,3.3161
-0.056502,0.25486,3.2289,3.4034
-0.089887,0.33546,3.2289,3.4907
-0.13017,0.41284,3.2289,3.5779
-0.17704,0.48642,3.2289,3.6652
-0.23015,0.55563,3.2289,3.7525
-0.28909,0.61995,3.2289,3.8397
-0.35341,0.67889,3.2289,3.927
-0.42262,0.732,3.2289,4.0143
-0.49619,0.77887,3.2289,4.1015
-0.57358,0.81915,3.2289,4.1888
-0.65417,0.85254,3.2289,4.2761
-0.73738,0.87877,3.2289,4.3633
-0.82255,0.89765,3.2289,4.4506
-0.90904,0.90904,3.2289,4.5379
-0.99619,0.91284,3.2289,4.6251
-1.0834,0.90904,3.2289,4.7124
-1.1698,0.89765,3.2289,4.7997
-1.255,0.87877,3.2289,4.8869
-1.3382,0.85254,3.2289,4.9742
-1.4188,0.81915,3.2289,5.0615
-1.4962,0.77887,3.2289,5.1487
-1.5698,0.732,3.2289,5.236
-1.639,0.67889,3.2289,5.3233
-1.7033,0.61995,3.2289,5.4105
-1.7622,0.55563,3.2289,5.4978
-1.8153,0.48642,3.2289,5.5851
-1.8622,0.41284,3.2289,5.6723
-1.9025,0.33546,3.2289,5.7596
-1.9359,0.25486,3.2289,5.8469
-1.9621,0.17166,3.2289,5.9341
-1.981,0.086492,3.2289,6.0214
-1.9924,2.2621e-15,3.2289,6.1087
-1.9962,-0.087156,3.2289,6.1959
-1.9924,-0.17431,3.2289,6.2832
-1.9696,-0.3473,3.3161,0
-1.9507,-0.43247,3.3161,0.087266
-1.9245,-0.51567,3.3161,0.17453
-1.8911,-0.59627,3.3161,0.2618
-1.8508,-0.67365,3.3161,0.34907
-1.804,-0.74722,3.3161,0.43633
-1.7509,-0.81644,3.3161,0.5236
-1.6919,-0.88075,3.3161,0.61087
-1.6276,-0.93969,3.3161,0.69813
-1.5584,-0.9928,3.3161,0.7854
-1.4848,-1.0397,3.3161,0.87266
-1.4074,-1.08,3.3161,0.95993
-1.3268,-1.1133,3.3161,1.0472
-1.2436,-1.1396,3.3161,1.1345
-1.1585,-1.1585,3.3161,1.2217
-1.072,-1.1698,3.3161,1.309
-0.98481,-1.1736,3.3161,1.3963
-0.89765,-1.1698,3.3161,1.4835
-0.81116,-1.1585,3.3161,1.5708
-0.72599,-1.1396,3.3161,1.6581
-0.64279,-1.1133,3.3161,1.7453
-0.56219,-1.08,3.3161,1.8326
-0.48481,-1.0397,3.3161,1.9199
-0.41123,-0.9928,3.3161,2.0071
-0.34202,-0.93969,3.3161,2.0944
-0.2777,-0.88075,3.3161,2.1817
-0.21876,-0.81644,3.3161,2.2689
-0.16566,-0.74722,3.3161,2.3562
-0.11878,-0.67365,3.3161,2.4435
-0.0785,-0.59627,3.3161,2.5307
-0.045115,-0.51567,3.3161,2.618
-0.018882,-0.43247,3.3161,2.7053
0,-0.3473,3.3161,2.7925
0.011387,-0.2608,3.3161,2.8798
0.015192,-0.17365,3.3161,2.9671
0.011387,-0.086492,3.3161,3.0543
1.1102e-16,-5.5511e-16,3.3161,3.1416
-0.018882,0.085171,3.3161,3.2289
-0.045115,0.16837,3.3161,3.3161
-0.0785,0.24897,3.3161,3.4034
-0.11878,0.32635,3.3161,3.4907
-0.16566,0.39993,3.3161,3.5779
-0.21876,0.46914,3.3161,3.6652
-0.2777,0.53346,3.3161,3.7525
-0.34202,0.5924,3.3161,3.8397
-0.41123,0.6455,3.3161,3.927
-0.48481,0.69238,3.3161,4.0143
-0.56219,0.73266,3.3161,4.1015
-0.64279,0.76604,3.3161,4.1888
-0.72599,0.79228,3.3161,4.2761
-0.81116,0.81116,3.3161,4.3633
-0.89765,0.82255,3.3161,4.4506
-0.98481,0.82635,3.3161,4.5379
-1.072,0.82255,3.3161,4.6251
-1.1585,0.81116,3.3161,4.7124
-1.2436,0.79228,3.3161,4.7997
-1.3268,0.76604,3.3161,4.8869
-1.4074,0.73266,3.3161,4.9742
-1.4848,0.69238,3.3161,5.0615
-1.5584,0.6455,3.3161,5.1487
-1.6276,0.5924,3.3161,5.236
-1.6919,0.53346,3.3161,5.3233
-1.7509,0.46914,3.3161,5.4105
-1.804,0.39993,3.3161,5.4978
-1.8508,0.32635,3.3161,5.5851
-1.8911,0.24897,3.3161,5.6723
-1.9245,0.16837,3.3161,5.7596
-1.9507,0.085171,3.3161,5.8469
-1.9696,2.7756e-17,3.3161,5.9341
-1.981,-0.086492,3.3161,6.0214
-1.9848,-0.17365,3.3161,6.1087
-1.981,-0.2608,3.3161,6.1959
-1.9696,-0.3473,3.3161,6.2832
-1.9319,-0.51764,3.4034,0
-1.9056,-0.60084,3.4034,0.087266
-1.8722,-0.68144,3.4034,0.17453
-1.832,-0.75882,3.4034,0.2618
-1.7851,-0.8324,3.4034,0.34907
-1.732,-0.90161,3.4034,0.43633
-1.673,-0.96593,3.4034,0.5236
-1.6087,-1.0249,3.4034,0.61087
-1.5395,-1.078,3.4034,0.69813
-1.4659,-1.1248,3.4034,0.7854
-1.3885,-1.1651,3.4034,0.87266
-1.3079,-1.1985,3.4034,0.95993
-1.2247,-1.2247,3.4034,1.0472
-1.1396,-1.2436,3.4034,1.1345
-1.0531,-1.255,3.4034,1.2217
-0.96593,-1.2588,3.4034,1.309
-0.87877,-1.255,3.4034,1.3963
-0.79228,-1.2436,3.4034,1.4835
-0.70711,-1.2247,3.4034,1.5708
-0.62391,-1.1985,3.4034,1.6581
-0.54331,-1.1651,3.4034,1.7453
-0.46593,-1.1248,3.4034,1.8326
-0.39235,-1.078,3.4034,1.9199
-0.32314,-1.0249,3.4034,2.0071
-0.25882,-0.96593,3.4034,2.0944
-0.19988,-0.90161,3.4034,2.1817
-0.14677,-0.8324,3.4034,2.2689
-0.0999,-0.75882,3.4034,2.3562
-0.059618,-0.68144,3.4034,2.4435
-0.026233,-0.60084,3.4034,2.5307
-1.1102e-16,-0.51764,3.4034,2.618
0.018882,-0.43247,3.4034,2.7053
0.030269,-0.34597,3.4034,2.7925
0.034074,-0.25882,3.4034,2.8798
0.030269,-0.17166,3.4034,2.9671
0.018882,-0.085171,3.4034,3.0543
0,-1.1102e-16,3.4034,3.1416
-0.026233,0.083201,3.4034,3.2289
-0.059618,0.1638,3.4034,3.3161
-0.0999,0.24118,3.4034,3.4034
-0.14677,0.31476,3.4034,3.4907
-0.19988,0.38397,3.4034,3.5779
-0.25882,0.44829,3.4034,3.6652
-0.32314,0.50723,3.4034,3.7525
-0.39235,0.56033,3.4034,3.8397
-0.46593,0.60721,3.4034,3.927
-0.54331,0.64749,3.4034,4.0143
-0.62391,0.68087,3.4034,4.1015
-0.70711,0.70711,3.4034,4.1888
-0.79228,0.72599,3.4034,4.2761
-0.87877,0.73738,3.4034,4.3633
-0.96593,0.74118,3.4034,4.4506
-1.0531,0.73738,3.4034,4.5379
-1.1396,0.72599,3.4034,4.6251
-1.2247,0.70711,3.4034,4.7124
-1.3079,0.68087,3.4034,4.7997
-1.3885,0.64749,3.4034,4.8869
-1.4659,0.60721,3.4034,4.9742
-1.5395,0.56033,3.4034,5.0615
-1.6087,0.50723,3.4034,5.1487
-1.673,0.44829,3.4034,5.236
-1.732,0.38397,3.4034,5.3233
-1.7851,0.31476,3.4034,5.4105
-1.832,0.24118,3.4034,5.4978
-1.8722,0.1638,3.4034,5.5851
-1.9056,0.083201,3.4034,5.6723
-1.9319,2.1649e-15,3.4034,5.7596
-1.9507,-0.085171,3.4034,5.8469
-1.9621,-0.17166,3.4034,5.9341
-1.9659,-0.25882,3.4034,6.0214
-1.9621,-0.34597,3.4034,6.1087
-1.9507,-0.43247,3.4034,6.1959
-1.9319,-0.51764,3.4034,6.2832
-1.8794,-0.68404,3.4907,0
-1.846,-0.76464,3.4907,0.087266
-1.8057,-0.84202,3.4907,0.17453
-1.7588,-0.9156,3.4907,0.2618
-1.7057,-0.98481,3.4907,0.34907
-1.6468,-1.0491,3.4907,0.43633
-1.5825,-1.1081,3.4907,0.5236
-1.5133,-1.1612,3.4907,0.61087
-1.4397,-1.208,3.4907,0.69813
-1.3623,-1.2483,3.4907,0.7854
-1.2817,-1.2817,3.4907,0.87266
-1.1985,-1.3079,3.4907,0.95993
-1.1133,-1.3268,3.4907,1.0472
-1.0268,-1.3382,3.4907,1.1345
-0.93969,-1.342,3.4907,1.2217
-0.85254,-1.3382,3.4907,1.309
-0.76604,-1.3268,3.4907,1.3963
-0.68087,-1.3079,3.4907,1.4835
-0.59767,-1.2817,3.4907,1.5708
-0.51707,-1.2483,3.4907,1.6581
-0.43969,-1.208,3.4907,1.7453
-0.36612,-1.1612,3.4907,1.8326
-0.29691,-1.1081,3.4907,1.9199
-0.23259,-1.0491,3.4907,2.0071
-0.17365,-0.98481,3.4907,2.0944
-0.12054,-0.9156,3.4907,2.1817
-0.073667,-0.84202,3.4907,2.2689
-0.033385,-0.76464,3.4907,2.3562
0,-0.68404,3.4907,2.4435
0.026233,-0.60084,3.4907,2.5307
0.045115,-0.51567,3.4907,2.618
0.056502,-0.42918,3.4907,2.7053
0.060307,-0.34202,3.4907,2.7925
0.056502,-0.25486,3.4907,2.8798
0.045115,-0.16837,3.4907,2.9671
0.026233,-0.083201,3.4907,3.0543
2.2204e-16,-5.5511e-16,3.4907,3.1416
-0.033385,0.080598,3.4907,3.2289
-0.073667,0.15798,3.4907,3.3161
-0.12054,0.23156,3.4907,3.4034
-0.17365,0.30077,3.4907,3.4907
-0.23259,0.36509,3.4907,3.5779
-0.29691,0.42402,3.4907,3.6652
-0.36612,0.47713,3.4907,3.7525
-0.43969,0.52401,3.4907,3.8397
-0.51707,0.56429,3.4907,3.927
-0.59767,0.59767,3.4907,4.0143
-0.68087,0.62391,3.4907,4.1015
-0.76604,0.64279,3.4907,4.1888
-0.85254,0.65417,3.4907,4.2761
-0.93969,0.65798,3.4907,4.3633
-1.0268,0.65417,3.4907,4.4506
-1.1133,0.64279,3.4907,4.5379
-1.1985,0.62391,3.4907,4.6251
-1.2817,0.59767,3.4907,4.7124
-1.3623,0.56429,3.4907,4.7997
-1.4397,0.52401,3.4907,4.8869
-1.5133,0.47713,3.4907,4.9742
-1.5825,0.42402,3.4907,5.0615
-1.6468,0.36509,3.4907,5.1487
-1.7057,0.30077,3.4907,5.236
-1.7588,0.23156,3.4907,5.3233
-1.8057,0.15798,3.4907,5.4105
-1.846,0.080598,3.4907,5.4978
-1.8794,5.5511e-17,3.4907,5.5851
-1.9056,-0.083201,3.4907,5.6723
-1.9245,-0.16837,3.4907,5.7596
-1.9359,-0.25486,3.4907,5.8469
-1.9397,-0.34202,3.4907,5.9341
-1.9359,-0.42918,3.4907,6.0214
-1.9245,-0.51567,3.4907,6.1087
-1.9056,-0.60084,3.4907,6.1959
-1.8794,-0.68404,3.4907,6.2832
-1.8126,-0.84524,3.5779,0
-1.7723,-0.92262,3.5779,0.087266
-1.7255,-0.99619,3.5779,0.17453
-1.6724,-1.0654,3.5779,0.2618
-1.6134,-1.1297,3.5779,0.34907
-1.5491,-1.1887,3.5779,0.43633
-1.4799,-1.2418,3.5779,0.5236
-1.4063,-1.2886,3.5779,0.61087
-1.3289,-1.3289,3.5779,0.69813
-1.2483,-1.3623,3.5779,0.7854
-1.1651,-1.3885,3.5779,0.87266
-1.08,-1.4074,3.5779,0.95993
-0.99346,-1.4188,3.5779,1.0472
-0.90631,-1.4226,3.5779,1.1345
-0.81915,-1.4188,3.5779,1.2217
-0.73266,-1.4074,3.5779,1.309
-0.64749,-1.3885,3.5779,1.3963
-0.56429,-1.3623,3.5779,1.4835
-0.48369,-1.3289,3.5779,1.5708
-0.40631,-1.2886,3.5779,1.6581
-0.33273,-1.2418,3.5779,1.7453
-0.26352,-1.1887,3.5779,1.8326
-0.1992,-1.1297,3.5779,1.9199
-0.14026,-1.0654,3.5779,2.0071
-0.087156,-0.99619,3.5779,2.0944
-0.040282,-0.92262,3.5779,2.1817
0,-0.84524,3.5779,2.2689
0.033385,-0.76464,3.5779,2.3562
0.059618,-0.68144,3.5779,2.4435
0.0785,-0.59627,3.5779,2.5307
0.089887,-0.50977,3.5779,2.618
0.093692,-0.42262,3.5779,2.7053
0.089887,-0.33546,3.5779,2.7925
0.0785,-0.24897,3.5779,2.8798
0.059618,-0.1638,3.5779,2.9671
0.033385,-0.080598,3.5779,3.0543
2.2204e-16,-4.996e-16,3.5779,3.1416
-0.040282,0.077382,3.5779,3.2289
-0.087156,0.15096,3.5779,3.3161
-0.14026,0.22017,3.5779,3.4034
-0.1992,0.28449,3.5779,3.4907
-0.26352,0.34343,3.5779,3.5779
-0.33273,0.39653,3.5779,3.6652
-0.40631,0.44341,3.5779,3.7525
-0.48369,0.48369,3.5779,3.8397
-0.56429,0.51707,3.5779,3.927
-0.64749,0.54331,3.5779,4.0143
-0.73266,0.56219,3.5779,4.1015
-0.81915,0.57358,3.5779,4.1888
-0.90631,0.57738,3.5779,4.2761
-0.99346,0.57358,3.5779,4.3633
-1.08,0.56219,3.5779,4.4506
-1.1651,0.54331,3.5779,4.5379
-1.2483,0.51707,3.5779,4.6251
-1.3289,0.48369,3.5779,4.7124
-1.4063,0.44341,3.5779,4.7997
-1.4799,0.39653,3.5779,4.8869
-1.5491,0.34343,3.5779,4.9742
-1.6134,0.28449,3.5779,5.0615
-1.6724,0.22017,3.5779,5.1487
-1.7255,0.15096,3.5779,5.236
-1.7723,0.077382,3.5779,5.3233
-1.8126,5.5511e-17,3.5779,5.4105
-1.846,-0.080598,3.5779,5.4978
-1.8722,-0.1638,3.5779,5.5851
-1.8911,-0.24897,3.5779,5.6723
-1.9025,-0.33546,3.5779,5.7596
-1.9063,-0.42262,3.5779,5.8469
-1.9025,-0.50977,3.5779,5.9341
-1.8911,-0.59627,3.5779,6.0214
-1.8722,-0.68144,3.5779,6.1087
-1.846,-0.76464,3.5779,6.1959
-1.8126,-0.84524,3.5779,6.2832
-1.7321,-1,3.6652,0
-1.6852,-1.0736,3.6652,0.087266
-1.6321,-1.1428,3.6652,0.17453
-1.5731,-1.2071,3.6652,0.2618
-1.5088,-1.266,3.6652,0.34907
-1.4396,-1.3192,3.6652,0.43633
-1.366,-1.366,3.6652,0.5236
-1.2886,-1.4063,3.6652,0.61087
-1.208,-1.4397,3.6652,0.69813
-1.1248,-1.4659,3.6652,0.7854
-1.0397,-1.4848,3.6652,0.87266
-0.95318,-1.4962,3.6652,0.95993
-0.86603,-1.5,3.6652,1.0472
-0.77887,-1.4962,3.6652,1.1345
-0.69238,-1.4848,3.6652,1.2217
-0.60721,-1.4659,3.6652,1.309
-0.52401,-1.4397,3.6652,1.3963
-0.44341,-1.4063,3.6652,1.4835
-0.36603,-1.366,3.6652,1.5708
-0.29245,-1.3192,3.6652,1.6581
-0.22324,-1.266,3.6652,1.7453
-0.15892,-1.2071,3.6652,1.8326
-0.099981,-1.1428,3.6652,1.9199
-0.046873,-1.0736,3.6652,2.0071
2.2204e-16,-1,3.6652,2.0944
0.040282,-0.92262,3.6652,2.1817
0.073667,-0.84202,3.6652,2.2689
0.0999,-0.75882,3.6652,2.3562
0.11878,-0.67365,3.6652,2.4435
0.13017,-0.58716,3.6652,2.5307
0.13397,-0.5,3.6652,2.618
0.13017,-0.41284,3.6652,2.7053
0.11878,-0.32635,3.6652,2.7925
0.0999,-0.24118,3.6652,2.8798
0.073667,-0.15798,3.6652,2.9671
0.040282,-0.077382,3.6652,3.0543
0,-1.1102e-16,3.6652,3.1416
-0.046873,0.073576,3.6652,3.2289
-0.099981,0.14279,3.6652,3.3161
-0.15892,0.20711,3.6652,3.4034
-0.22324,0.26604,3.6652,3.4907
-0.29245,0.31915,3.6652,3.5779
-0.36603,0.36603,3.6652,3.6652
-0.44341,0.40631,3.6652,3.7525
-0.52401,0.43969,3.6652,3.8397
-0.60721,0.46593,3.6652,3.927
-0.69238,0.48481,3.6652,4.0143
-0.77887,0.49619,3.6652,4.1015
-0.86603,0.5,3.6652,4.1888
-0.95318,0.49619,3.6652,4.2761
-1.0397,0.48481,3.6652,4.3633
-1.1248,0.46593,3.6652,4.4506
-1.208,0.43969,3.6652,4.5379
-1.2886,0.40631,3.6652,4.6251
-1.366,0.36603,3.6652,4.7124
-1.4396,0.31915,3.6652,4.7997
-1.5088,0.26604,3.6652,4.8869
-1.5731,0.20711,3.6652,4.9742
-1.6321,0.14279,3.6652,5.0615
-1.6852,0.073576,3.6652,5.1487
-1.7321,-3.3307e-16,3.6652,5.236
-1.7723,-0.077382,3.6652,5.3233
-1.8057,-0.15798,3.6652,5.4105
-1.832,-0.24118,3.6652,5.4978
-1.8508,-0.32635,3.6652,5.5851
-1.8622,-0.41284,3.6652,5.6723
-1.866,-0.5,3.6652,5.7596
-1.8622,-0.58716,3.6652,5.8469
-1.8508,-0.67365,3.6652,5.9341
-1.832,-0.75882,3.6652,6.0214
-1.8057,-0.84202,3.6652,6.1087
-1.7723,-0.92262,3.6652,6.1959
-1.7321,-1,3.6652,6.2832
-1.6383,-1.1472,3.7525,0
-1.5852,-1.2164,3.7525,0.087266
-1.5263,-1.2807,3.7525,0.17453
-1.4619,-1.3396,3.7525,0.2618
-1.3927,-1.3927,3.7525,0.34907
-1.3192,-1.4396,3.7525,0.43633
-1.2418,-1.4799,3.7525,0.5236
-1.1612,-1.5133,3.7525,0.61087
-1.078,-1.5395,3.7525,0.69813
-0.9928,-1.5584,3.7525,0.7854
-0.90631,-1.5698,3.7525,0.87266
-0.81915,-1.5736,3.7525,0.95993
-0.732,-1.5698,3.7525,1.0472
-0.6455,-1.5584,3.7525,1.1345
-0.56033,-1.5395,3.7525,1.2217
-0.47713,-1.5133,3.7525,1.309
-0.39653,-1.4799,3.7525,1.3963
-0.31915,-1.4396,3.7525,1.4835
-0.24558,-1.3927,3.7525,1.5708
-0.17636,-1.3396,3.7525,1.6581
-0.11205,-1.2807,3.7525,1.7453
-0.053108,-1.2164,3.7525,1.8326
-4.4409e-16,-1.1472,3.7525,1.9199
0.046873,-1.0736,3.7525,2.0071
0.087156,-0.99619,3.7525,2.0944
0.12054,-0.9156,3.7525,2.1817
0.14677,-0.8324,3.7525,2.2689
0.16566,-0.74722,3.7525,2.3562
0.17704,-0.66073,3.7525,2.4435
0.18085,-0.57358,3.7525,2.5307
0.17704,-0.48642,3.7525,2.618
0.16566,-0.39993,3.7525,2.7053
0.14677,-0.31476,3.7525,2.7925
0.12054,-0.23156,3.7525,2.8798
0.087156,-0.15096,3.7525,2.9671
0.046873,-0.073576,3.7525,3.0543
3.3307e-16,-5.5511e-16,3.7525,3.1416
-0.053108,0.069211,3.7525,3.2289
-0.11205,0.13353,3.7525,3.3161
-0.17636,0.19247,3.7525,3.4034
-0.24558,0.24558,3.7525,3.4907
-0.31915,0.29245,3.7525,3.5779
-0.39653,0.33273,3.7525,3.6652
-0.47713,0.36612,3.7525,3.7525
-0.56033,0.39235,3.7525,3.8397
-0.6455,0.41123,3.7525,3.927
-0.732,0.42262,3.7525,4.0143
-0.81915,0.42642,3.7525,4.1015
-0.90631,0.42262,3.7525,4.1888
-0.9928,0.41123,3.7525,4.2761
-1.078,0.39235,3.7525,4.3633
-1.1612,0.36612,3.7525,4.4506
-1.2418,0.33273,3.7525,4.5379
-1.3192,0.29245,3.7525,4.6251
-1.3927,0.24558,3.7525,4.7124
-1.4619,0.19247,3.7525,4.7997
-1.5263,0.13353,3.7525,4.8869
-1.5852,0.069211,3.7525,4.9742
-1.6383,1.4433e-15,3.7525,5.0615
-1.6852,-0.073576,3.7525,5.1487
-1.7255,-0.15096,3.7525,5.236
-1.7588,-0.23156,3.7525,5.3233
-1.7851,-0.31476,3.7525,5.4105
-1.804,-0.39993,3.7525,5.4978
-1.8153,-0.48642,3.7525,5.5851
-1.8192,-0.57358,3.7525,5.6723
-1.8153,-0.66073,3.7525,5.7596
-1.804,-0.74722,3.7525,5.8469
-1.7851,-0.8324,3.7525,5.9341
-1.7588,-0.9156,3.7525,6.0214
-1.7255,-0.99619,3.7525,6.1087
-1.6852,-1.0736,3.7525,6.1959
-1.6383,-1.1472,3.7525,6.2832
-1.5321,-1.2856,3.8397,0
-1.4732,-1.3499,3.8397,0.087266
-1.4088,-1.4088,3.8397,0.17453
-1.3396,-1.4619,3.8397,0.2618
-1.266,-1.5088,3.8397,0.34907
-1.1887,-1.5491,3.8397,0.43633
-1.1081,-1.5825,3.8397,0.5236
-1.0249,-1.6087,3.8397,0.61087
-0.93969,-1.6276,3.8397,0.69813
-0.8532,-1.639,3.8397,0.7854
-0.76604,-1.6428,3.8397,0.87266
-0.67889,-1.639,3.8397,0.95993
-0.5924,-1.6276,3.8397,1.0472
-0.50723,-1.6087,3.8397,1.1345
-0.42402,-1.5825,3.8397,1.2217
-0.34343,-1.5491,3.8397,1.309
-0.26604,-1.5088,3.8397,1.3963
-0.19247,-1.4619,3.8397,1.4835
-0.12326,-1.4088,3.8397,1.5708
-0.058938,-1.3499,3.8397,1.6581
-3.3307e-16,-1.2856,3.8397,1.7453
0.053108,-1.2164,3.8397,1.8326
0.099981,-1.1428,3.8397,1.9199
0.14026,-1.0654,3.8397,2.0071
0.17365,-0.98481,3.8397,2.0944
0.19988,-0.90161,3.8397,2.1817
0.21876,-0.81644,3.8397,2.2689
0.23015,-0.72994,3.8397,2.3562
0.23396,-0.64279,3.8397,2.4435
0.23015,-0.55563,3.8397,2.5307
0.21876,-0.46914,3.8397,2.618
0.19988,-0.38397,3.8397,2.7053
0.17365,-0.30077,3.8397,2.7925
0.14026,-0.22017,3.8397,2.8798
0.099981,-0.14279,3.8397,2.9671
0.053108,-0.069211,3.8397,3.0543
0,-1.1102e-16,3.8397,3.1416
-0.058938,0.064319,3.8397,3.2289
-0.12326,0.12326,3.8397,3.3161
-0.19247,0.17636,3.8397,3.4034
-0.26604,0.22324,3.8397,3.4907
-0.34343,0.26352,3.8397,3.5779
-0.42402,0.29691,3.8397,3.6652
-0.50723,0.32314,3.8397,3.7525
-0.5924,0.34202,3.8397,3.8397
-0.67889,0.35341,3.8397,3.927
-0.76604,0.35721,3.8397,4.0143
-0.8532,0.35341,3.8397,4.1015
-0.93969,0.34202,3.8397,4.1888
-1.0249,0.32314,3.8397,4.2761
-1.1081,0.29691,3.8397,4.3633
-1.1887,0.26352,3.8397,4.4506
-1.266,0.22324,3.8397,4.5379
-1.3396,0.17636,3.8397,4.6251
-1.4088,0.12326,3.8397,4.7124
-1.4732,0.064319,3.8397,4.7997
-1.5321,-2.2204e-16,3.8397,4.8869
-1.5852,-0.069211,3.8397,4.9742
-1.6321,-0.14279,3.8397,5.0615
-1.6724,-0.22017,3.8397,5.1487
-1.7057,-0.30077,3.8397,5.236
-1.732,-0.38397,3.8397,5.3233
-1.7509,-0.46914,3.8397,5.4105
-1.7622,-0.55563,3.8397,5.4978
-1.766,-0.64279,3.8397,5.5851
-1.7622,-0.72994,3.8397,5.6723
-1.7509,-0.81644,3.8397,5.7596
-1.732,-0.90161,3.8397,5.8469
-1.7057,-0.98481,3.8397,5.9341
-1.6724,-1.0654,3.8397,6.0214
-1.6321,-1.1428,3.8397,6.1087
-1.5852,-1.2164,3.8397,6.1959
-1.5321,-1.2856,3.8397,6.2832
-1.4142,-1.4142,3.927,0
-1.3499,-1.4732,3.927,0.087266
-1.2807,-1.5263,3.927,0.17453
-1.2071,-1.5731,3.927,0.2618
-1.1297,-1.6134,3.927,0.34907
-1.0491,-1.6468,3.927,0.43633
-0.96593,-1.673,3.927,0.5236
-0.88075,-1.6919,3.927,0.61087
-0.79426,-1.7033,3.927,0.69813
-0.70711,-1.7071,3.927,0.7854
-0.61995,-1.7033,3.927,0.87266
-0.53346,-1.6919,3.927,0.95993
-0.44829,-1.673,3.927,1.0472
-0.36509,-1.6468,3.927,1.1345
-0.28449,-1.6134,3.927,1.2217
-0.20711,-1.5731,3.927,1.309
-0.13353,-1.5263,3.927,1.3963
-0.064319,-1.4732,3.927,1.4835
-3.3307e-16,-1.4142,3.927,1.5708
0.058938,-1.3499,3.927,1.6581
0.11205,-1.2807,3.927,1.7453
0.15892,-1.2071,3.927,1.8326
0.1992,-1.1297,3.927,1.9199
0.23259,-1.0491,3.927,2.0071
0.25882,-0.96593,3.927,2.0944
0.2777,-0.88075,3.927,2.1817
0.28909,-0.79426,3.927,2.2689
0.29289,-0.70711,3.927,2.3562
0.28909,-0.61995,3.927,2.4435
0.2777,-0.53346,3.927,2.5307
0.25882,-0.44829,3.927,2.618
0.23259,-0.36509,3.927,2.7053
0.1992,-0.28449,3.927,2.7925
0.15892,-0.20711,3.927,2.8798
0.11205,-0.13353,3.927,2.9671
0.058938,-0.064319,3.927,3.0543
0,-1.1102e-16,3.927,3.1416
-0.064319,0.058938,3.927,3.2289
-0.13353,0.11205,3.927,3.3161
-0.20711,0.15892,3.927,3.4034
-0.28449,0.1992,3.927,3.4907
-0.36509,0.23259,3.927,3.5779
-0.44829,0.25882,3.927,3.6652
-0.53346,0.2777,3.927,3.7525
-0.61995,0.28909,3.927,3.8397
-0.70711,0.29289,3.927,3.927
-0.79426,0.28909,3.927,4.0143
-0.88075,0.2777,3.927,4.1015
-0.96593,0.25882,3.927,4.1888
-1.0491,0.23259,3.927,4.2761
-1.1297,0.1992,3.927,4.3633
-1.2071,0.15892,3.927,4.4506
-1.2807,0.11205,3.927,4.5379
-1.3499,0.058938,3.927,4.6251
-1.4142,8.8818e-16,3.927,4.7124
-1.4732,-0.064319,3.927,4.7997
-1.5263,-0.13353,3.927,4.8869
-1.5731,-0.20711,3.927,4.9742
-1.6134,-0.28449,3.927,5.0615
-1.6468,-0.36509,3.927,5.1487
-1.673,-0.44829,3.927,5.236
-1.6919,-0.53346,3.927,5.3233
-1.7033,-0.61995,3.927,5.4105
-1.7071,-0.70711,3.927,5.4978
-1.7033,-0.79426,3.927,5.5851
-1.6919,-0.88075,3.927,5.6723
-1.673,-0.96593,3.927,5.7596
-1.6468,-1.0491,3.927,5.8469
-1.6134,-1.1297,3.927,5.9341
-1.5731,-1.2071,3.927,6.0214
-1.5263,-1.2807,3.927,6.1087
-1.4732,-1.3499,3.927,6.1959
-1.4142,-1.4142,3.927,6.2832
-1.2856,-1.5321,4.0143,0
-1.2164,-1.5852,4.0143,0.087266
-1.1428,-1.6321,4.0143,0.17453
-1.0654,-1.6724,4.0143,0.2618
-0.98481,-1.7057,4.0143,0.34907
-0.90161,-1.732,4.0143,0.43633
-0.81644,-1.7509,4.0143,0.5236
-0.72994,-1.7622,4.0143,0.61087
-0.64279,-1.766,4.0143,0.69813
-0.55563,-1.7622,4.0143,0.7854
-0.46914,-1.7509,4.0143,0.87266
-0.38397,-1.732,4.0143,0.95993
-0.30077,-1.7057,4.0143,1.0472
-0.22017,-1.6724,4.0143,1.1345
-0.14279,-1.6321,4.0143,1.2217
-0.069211,-1.5852,4.0143,1.309
-2.2204e-16,-1.5321,4.0143,1.3963
0.064319,-1.4732,4.0143,1.4835
0.12326,-1.4088,4.0143,1.5708
0.17636,-1.3396,4.0143,1.6581
0.22324,-1.266,4.0143,1.7453
0.26352,-1.1887,4.0143,1.8326
0.29691,-1.1081,4.0143,1.9199
0.32314,-1.0249,4.0143,2.0071
0.34202,-0.93969,4.0143,2.0944
0.35341,-0.8532,4.0143,2.1817
0.35721,-0.76604,4.0143,2.2689
0.35341,-0.67889,4.0143,2.3562
0.34202,-0.5924,4.0143,2.4435
0.32314,-0.50723,4.0143,2.5307
0.29691,-0.42402,4.0143,2.618
0.26352,-0.34343,4.0143,2.7053
0.22324,-0.26604,4.0143,2.7925
