0.83776,1.3963,0.053469,1.5312
0.83776,1.4312,0.026343,1.5092
0.83776,1.4661,0,1.4863
0.83776,4.6077,1.3383,2.2204e-16
0.83776,4.6426,1.3638,0.023805
0.83776,4.6775,1.3885,0.048486
0.83776,4.7124,1.4123,0.074014
0.83776,4.7473,1.4352,0.10036
0.83776,4.7822,1.4571,0.12748
0.83776,4.8171,1.4781,0.15536
0.83776,4.852,1.4982,0.18395
0.83776,4.8869,1.5172,0.21323
0.83776,4.9218,1.5352,0.24314
0.83776,4.9567,1.5521,0.27367
0.83776,4.9916,1.5679,0.30477
0.83776,5.0265,1.5827,0.33641
0.83776,5.0615,1.5963,0.36854
0.83776,5.0964,1.6088,0.40112
0.83776,5.1313,1.6202,0.43413
0.83776,5.1662,1.6304,0.46751
0.83776,5.2011,1.6394,0.50122
0.83776,5.236,1.6473,0.53523
0.83776,5.2709,1.6539,0.5695
0.83776,5.3058,1.6594,0.60397
0.83776,5.3407,1.6637,0.63862
0.83776,5.3756,1.6667,0.67339
0.83776,5.4105,1.6685,0.70825
0.83776,5.4454,1.6691,0.74314
0.83776,5.4803,1.6685,0.77804
0.83776,5.5152,1.6667,0.8129
0.83776,5.5501,1.6637,0.84767
0.83776,5.5851,1.6594,0.88232
0.83776,5.62,1.6539,0.91679
0.83776,5.6549,1.6473,0.95106
0.83776,5.6898,1.6394,0.98507
0.83776,5.7247,1.6304,1.0188
0.83776,5.7596,1.6202,1.0522
0.83776,5.7945,1.6088,1.0852
0.83776,5.8294,1.5963,1.1178
0.83776,5.8643,1.5827,1.1499
0.83776,5.8992,1.5679,1.1815
0.83776,5.9341,1.5521,1.2126
0.83776,5.969,1.5352,1.2431
0.83776,6.0039,1.5172,1.2731
0.83776,6.0388,1.4982,1.3023
0.83776,6.0737,1.4781,1.3309
0.83776,6.1087,1.4571,1.3588
0.83776,6.1436,1.4352,1.3859
0.83776,6.1785,1.4123,1.4123
0.83776,6.2134,1.3885,1.4378
0.83776,6.2483,1.3638,1.4625
0.83776,6.2832,1.3383,1.4863
0.87266,0,1.2856,1.5321
0.87266,0.034907,1.2584,1.5541
0.87266,0.069813,1.2306,1.5751
0.87266,0.10472,1.202,1.5951
0.87266,0.13963,1.1727,1.6141
0.87266,0.17453,1.1428,1.6321
0.87266,0.20944,1.1123,1.649
0.87266,0.24435,1.0812,1.6648
0.87266,0.27925,1.0495,1.6796
0.87266,0.31416,1.0174,1.6932
0.87266,0.34907,0.98481,1.7057
0.87266,0.38397,0.9518,1.7171
0.87266,0.41888,0.91842,1.7273
0.87266,0.45379,0.88471,1.7363
0.87266,0.48869,0.8507,1.7442
0.87266,0.5236,0.81644,1.7509
0.87266,0.55851,0.78196,1.7563
0.87266,0.59341,0.74732,1.7606
0.87266,0.62832,0.71254,1.7636
0.87266,0.66323,0.67769,1.7654
0.87266,0.69813,0.64279,1.766
0.87266,0.73304,0.60789,1.7654
0.87266,0.76794,0.57303,1.7636
0.87266,0.80285,0.53826,1.7606
0.87266,0.83776,0.50361,1.7563
0.87266,0.87266,0.46914,1.7509
0.87266,0.90757,0.43488,1.7442
0.87266,0.94248,0.40087,1.7363
0.87266,0.97738,0.36715,1.7273
0.87266,1.0123,0.33377,1.7171
0.87266,1.0472,0.30077,1.7057
0.87266,1.0821,0.26818,1.6932
0.87266,1.117,0.23605,1.6796
0.87266,1.1519,0.20442,1.6648
0.87266,1.1868,0.17332,1.649
0.87266,1.2217,0.14279,1.6321
0.87266,1.2566,0.11287,1.6141
0.87266,1.2915,0.083595,1.5951
0.87266,1.3265,0.055002,1.5751
0.87266,1.3614,0.027126,1.5541
0.87266,1.3963,0,1.5321
0.87266,4.5728,1.3119,0.0229
0.87266,4.6077,1.3374,0.046705
0.87266,4.6426,1.3621,0.071386
0.87266,4.6775,1.3859,0.096914
0.87266,4.7124,1.4088,0.12326
0.87266,4.7473,1.4308,0.15038
0.87266,4.7822,1.4518,0.17826
0.87266,4.8171,1.4718,0.20685
0.87266,4.852,1.4908,0.23613
0.87266,4.8869,1.5088,0.26604
0.87266,4.9218,1.5257,0.29657
0.87266,4.9567,1.5416,0.32767
0.87266,4.9916,1.5563,0.35931
0.87266,5.0265,1.57,0.39144
0.87266,5.0615,1.5825,0.42402
0.87266,5.0964,1.5938,0.45703
0.87266,5.1313,1.604,0.49041
0.87266,5.1662,1.6131,0.52412
0.87266,5.2011,1.6209,0.55813
0.87266,5.236,1.6276,0.5924
0.87266,5.2709,1.6331,0.62687
0.87266,5.3058,1.6373,0.66152
0.87266,5.3407,1.6404,0.69629
0.87266,5.3756,1.6422,0.73114
0.87266,5.4105,1.6428,0.76604
0.87266,5.4454,1.6422,0.80094
0.87266,5.4803,1.6404,0.8358
0.87266,5.5152,1.6373,0.87057
0.87266,5.5501,1.6331,0.90522
0.87266,5.5851,1.6276,0.93969
0.87266,5.62,1.6209,0.97396
0.87266,5.6549,1.6131,1.008
0.87266,5.6898,1.604,1.0417
0.87266,5.7247,1.5938,1.0751
0.87266,5.7596,1.5825,1.1081
0.87266,5.7945,1.57,1.1407
0.87266,5.8294,1.5563,1.1728
0.87266,5.8643,1.5416,1.2044
0.87266,5.8992,1.5257,1.2355
0.87266,5.9341,1.5088,1.266
0.87266,5.969,1.4908,1.296
0.87266,6.0039,1.4718,1.3252
0.87266,6.0388,1.4518,1.3538
0.87266,6.0737,1.4308,1.3817
0.87266,6.1087,1.4088,1.4088
0.87266,6.1436,1.3859,1.4352
0.87266,6.1785,1.3621,1.4607
0.87266,6.2134,1.3374,1.4854
0.87266,6.2483,1.3119,1.5092
0.87266,6.2832,1.2856,1.5321
0.90757,0,1.2313,1.576
0.90757,0.034907,1.2034,1.597
0.90757,0.069813,1.1749,1.617
0.90757,0.10472,1.1456,1.6361
0.90757,0.13963,1.1157,1.654
0.90757,0.17453,1.0851,1.671
0.90757,0.20944,1.054,1.6868
0.90757,0.24435,1.0224,1.7016
0.90757,0.27925,0.99027,1.7152
0.90757,0.31416,0.95768,1.7277
0.90757,0.34907,0.92468,1.7391
0.90757,0.38397,0.8913,1.7493
0.90757,0.41888,0.85758,1.7583
0.90757,0.45379,0.82357,1.7662
0.90757,0.48869,0.78931,1.7728
0.90757,0.5236,0.75483,1.7783
0.90757,0.55851,0.72019,1.7825
0.90757,0.59341,0.68542,1.7856
0.90757,0.62832,0.65056,1.7874
0.90757,0.66323,0.61566,1.788
0.90757,0.69813,0.58076,1.7874
0.90757,0.73304,0.54591,1.7856
0.90757,0.76794,0.51113,1.7825
0.90757,0.80285,0.47649,1.7783
0.90757,0.83776,0.44201,1.7728
0.90757,0.87266,0.40775,1.7662
0.90757,0.90757,0.37374,1.7583
0.90757,0.94248,0.34002,1.7493
0.90757,0.97738,0.30664,1.7391
0.90757,1.0123,0.27364,1.7277
0.90757,1.0472,0.24105,1.7152
0.90757,1.0821,0.20892,1.7016
0.90757,1.117,0.17729,1.6868
0.90757,1.1519,0.14619,1.671
0.90757,1.1868,0.11566,1.654
0.90757,1.2217,0.085742,1.6361
0.90757,1.2566,0.056469,1.617
0.90757,1.2915,0.027876,1.597
0.90757,1.3265,0,1.576
0.90757,4.468,1.2313,2.2204e-16
0.90757,4.5029,1.2584,0.021966
0.90757,4.5379,1.2848,0.044866
0.90757,4.5728,1.3103,0.068671
0.90757,4.6077,1.335,0.093352
0.90757,4.6426,1.3588,0.11888
0.90757,4.6775,1.3817,0.14522
0.90757,4.7124,1.4037,0.17235
0.90757,4.7473,1.4247,0.20023
0.90757,4.7822,1.4447,0.22882
0.90757,4.8171,1.4637,0.25809
0.90757,4.852,1.4817,0.28801
0.90757,4.8869,1.4986,0.31854
0.90757,4.9218,1.5145,0.34964
0.90757,4.9567,1.5292,0.38127
0.90757,4.9916,1.5428,0.4134
0.90757,5.0265,1.5554,0.44599
0.90757,5.0615,1.5667,0.47899
0.90757,5.0964,1.5769,0.51237
0.90757,5.1313,1.586,0.54609
0.90757,5.1662,1.5938,0.5801
0.90757,5.2011,1.6005,0.61436
0.90757,5.236,1.6059,0.64884
0.90757,5.2709,1.6102,0.68348
0.90757,5.3058,1.6132,0.71825
0.90757,5.3407,1.6151,0.75311
0.90757,5.3756,1.6157,0.78801
0.90757,5.4105,1.6151,0.82291
0.90757,5.4454,1.6132,0.85777
0.90757,5.4803,1.6102,0.89254
0.90757,5.5152,1.6059,0.92718
0.90757,5.5501,1.6005,0.96166
0.90757,5.5851,1.5938,0.99592
0.90757,5.62,1.586,1.0299
0.90757,5.6549,1.5769,1.0636
0.90757,5.6898,1.5667,1.097
0.90757,5.7247,1.5554,1.13
0.90757,5.7596,1.5428,1.1626
0.90757,5.7945,1.5292,1.1947
0.90757,5.8294,1.5145,1.2264
0.90757,5.8643,1.4986,1.2575
0.90757,5.8992,1.4817,1.288
0.90757,5.9341,1.4637,1.3179
0.90757,5.969,1.4447,1.3472
0.90757,6.0039,1.4247,1.3758
0.90757,6.0388,1.4037,1.4037
0.90757,6.0737,1.3817,1.4308
0.90757,6.1087,1.3588,1.4571
0.90757,6.1436,1.335,1.4827
0.90757,6.1785,1.3103,1.5074
0.90757,6.2134,1.2848,1.5312
0.90757,6.2483,1.2584,1.5541
0.90757,6.2832,1.2313,1.576
0.94248,0,1.1756,1.618
0.94248,0.034907,1.147,1.6381
0.94248,0.069813,1.1177,1.6571
0.94248,0.10472,1.0878,1.675
0.94248,0.13963,1.0573,1.692
0.94248,0.17453,1.0262,1.7078
0.94248,0.20944,0.99452,1.7226
0.94248,0.24435,0.96239,1.7362
0.94248,0.27925,0.92981,1.7487
0.94248,0.31416,0.8968,1.7601
0.94248,0.34907,0.86342,1.7703
0.94248,0.38397,0.82971,1.7793
0.94248,0.41888,0.7957,1.7872
0.94248,0.45379,0.76143,1.7938
0.94248,0.48869,0.72696,1.7993
0.94248,0.5236,0.69231,1.8035
0.94248,0.55851,0.65754,1.8066
0.94248,0.59341,0.62268,1.8084
0.94248,0.62832,0.58779,1.809
0.94248,0.66323,0.55289,1.8084
0.94248,0.69813,0.51803,1.8066
0.94248,0.73304,0.48326,1.8035
0.94248,0.76794,0.44861,1.7993
0.94248,0.80285,0.41414,1.7938
0.94248,0.83776,0.37987,1.7872
0.94248,0.87266,0.34586,1.7793
0.94248,0.90757,0.31215,1.7703
0.94248,0.94248,0.27877,1.7601
0.94248,0.97738,0.24577,1.7487
0.94248,1.0123,0.21318,1.7362
0.94248,1.0472,0.18105,1.7226
0.94248,1.0821,0.14941,1.7078
0.94248,1.117,0.11831,1.692
0.94248,1.1519,0.087785,1.675
0.94248,1.1868,0.057866,1.6571
0.94248,1.2217,0.028592,1.6381
0.94248,1.2566,1.1102e-16,1.618
0.94248,4.4331,1.2034,0.021006
0.94248,4.468,1.2306,0.042973
0.94248,4.5029,1.2569,0.065872
0.94248,4.5379,1.2824,0.089677
0.94248,4.5728,1.3071,0.11436
0.94248,4.6077,1.3309,0.13989
0.94248,4.6426,1.3538,0.16623
0.94248,4.6775,1.3758,0.19336
0.94248,4.7124,1.3968,0.22123
0.94248,4.7473,1.4168,0.24982
0.94248,4.7822,1.4358,0.2791
0.94248,4.8171,1.4538,0.30902
0.94248,4.852,1.4707,0.33955
0.94248,4.8869,1.4866,0.37065
0.94248,4.9218,1.5013,0.40228
0.94248,4.9567,1.515,0.43441
0.94248,4.9916,1.5275,0.467
0.94248,5.0265,1.5388,0.5
0.94248,5.0615,1.549,0.53338
0.94248,5.0964,1.5581,0.5671
0.94248,5.1313,1.5659,0.60111
0.94248,5.1662,1.5726,0.63537
0.94248,5.2011,1.5781,0.66984
0.94248,5.236,1.5823,0.70449
0.94248,5.2709,1.5853,0.73926
0.94248,5.3058,1.5872,0.77412
0.94248,5.3407,1.5878,0.80902
0.94248,5.3756,1.5872,0.84392
0.94248,5.4105,1.5853,0.87877
0.94248,5.4454,1.5823,0.91355
0.94248,5.4803,1.5781,0.94819
0.94248,5.5152,1.5726,0.98267
0.94248,5.5501,1.5659,1.0169
0.94248,5.5851,1.5581,1.0509
0.94248,5.62,1.549,1.0847
0.94248,5.6549,1.5388,1.118
0.94248,5.6898,1.5275,1.151
0.94248,5.7247,1.515,1.1836
0.94248,5.7596,1.5013,1.2158
0.94248,5.7945,1.4866,1.2474
0.94248,5.8294,1.4707,1.2785
0.94248,5.8643,1.4538,1.309
0.94248,5.8992,1.4358,1.3389
0.94248,5.9341,1.4168,1.3682
0.94248,5.969,1.3968,1.3968
0.94248,6.0039,1.3758,1.4247
0.94248,6.0388,1.3538,1.4518
0.94248,6.0737,1.3309,1.4781
0.94248,6.1087,1.3071,1.5037
0.94248,6.1436,1.2824,1.5284
0.94248,6.1785,1.2569,1.5522
0.94248,6.2134,1.2306,1.5751
0.94248,6.2483,1.2034,1.597
0.94248,6.2832,1.1756,1.618
0.97738,0,1.1184,1.6581
0.97738,0.034907,1.0891,1.6771
0.97738,0.069813,1.0592,1.6951
0.97738,0.10472,1.0287,1.712
0.97738,0.13963,0.99756,1.7278
0.97738,0.17453,0.96593,1.7426
0.97738,0.20944,0.9338,1.7562
0.97738,0.24435,0.90121,1.7687
0.97738,0.27925,0.86821,1.7801
0.97738,0.31416,0.83483,1.7903
0.97738,0.34907,0.80111,1.7993
0.97738,0.38397,0.7671,1.8072
0.97738,0.41888,0.73284,1.8138
0.97738,0.45379,0.69837,1.8193
0.97738,0.48869,0.66372,1.8236
0.97738,0.5236,0.62895,1.8266
0.97738,0.55851,0.59409,1.8284
0.97738,0.59341,0.55919,1.829
0.97738,0.62832,0.52429,1.8284
0.97738,0.66323,0.48944,1.8266
0.97738,0.69813,0.45466,1.8236
0.97738,0.73304,0.42002,1.8193
0.97738,0.76794,0.38554,1.8138
0.97738,0.80285,0.35128,1.8072
0.97738,0.83776,0.31727,1.7993
0.97738,0.87266,0.28356,1.7903
0.97738,0.90757,0.25018,1.7801
0.97738,0.94248,0.21717,1.7687
0.97738,0.97738,0.18459,1.7562
0.97738,1.0123,0.15246,1.7426
0.97738,1.0472,0.12082,1.7278
0.97738,1.0821,0.089721,1.712
0.97738,1.117,0.059193,1.6951
0.97738,1.1519,0.029274,1.6771
0.97738,4.3284,1.1184,1.1102e-16
0.97738,4.3633,1.147,0.020021
0.97738,4.3982,1.1749,0.041027
0.97738,4.4331,1.202,0.062993
0.97738,4.468,1.2283,0.085893
0.97738,4.5029,1.2539,0.1097
0.97738,4.5379,1.2785,0.13438
0.97738,4.5728,1.3023,0.15991
0.97738,4.6077,1.3252,0.18625
0.97738,4.6426,1.3472,0.21338
0.97738,4.6775,1.3682,0.24125
0.97738,4.7124,1.3882,0.26984
0.97738,4.7473,1.4072,0.29912
0.97738,4.7822,1.4252,0.32904
0.97738,4.8171,1.4421,0.35957
0.97738,4.852,1.458,0.39067
0.97738,4.8869,1.4727,0.4223
0.97738,4.9218,1.4864,0.45443
0.97738,4.9567,1.4989,0.48702
0.97738,4.9916,1.5102,0.52002
0.97738,5.0265,1.5205,0.5534
0.97738,5.0615,1.5295,0.58712
0.97738,5.0964,1.5373,0.62113
0.97738,5.1313,1.544,0.65539
0.97738,5.1662,1.5495,0.68986
0.97738,5.2011,1.5537,0.72451
0.97738,5.236,1.5568,0.75928
0.97738,5.2709,1.5586,0.79414
0.97738,5.3058,1.5592,0.82904
0.97738,5.3407,1.5586,0.86394
0.97738,5.3756,1.5568,0.89879
0.97738,5.4105,1.5537,0.93357
0.97738,5.4454,1.5495,0.96821
0.97738,5.4803,1.544,1.0027
0.97738,5.5152,1.5373,1.0369
0.97738,5.5501,1.5295,1.071
0.97738,5.5851,1.5205,1.1047
0.97738,5.62,1.5102,1.1381
0.97738,5.6549,1.4989,1.1711
0.97738,5.6898,1.4864,1.2036
0.97738,5.7247,1.4727,1.2358
0.97738,5.7596,1.458,1.2674
0.97738,5.7945,1.4421,1.2985
0.97738,5.8294,1.4252,1.329
0.97738,5.8643,1.4072,1.359
0.97738,5.8992,1.3882,1.3882
0.97738,5.9341,1.3682,1.4168
0.97738,5.969,1.3472,1.4447
0.97738,6.0039,1.3252,1.4718
0.97738,6.0388,1.3023,1.4982
0.97738,6.0737,1.2785,1.5237
0.97738,6.1087,1.2539,1.5484
0.97738,6.1436,1.2283,1.5722
0.97738,6.1785,1.202,1.5951
0.97738,6.2134,1.1749,1.617
0.97738,6.2483,1.147,1.6381
0.97738,6.2832,1.1184,1.6581
1.0123,0,1.0598,1.6961
1.0123,0.034907,1.0299,1.7141
1.0123,0.069813,0.99939,1.731
1.0123,0.10472,0.96829,1.7468
1.0123,0.13963,0.93666,1.7616
1.0123,0.17453,0.90453,1.7752
1.0123,0.20944,0.87194,1.7877
1.0123,0.24435,0.83894,1.7991
1.0123,0.27925,0.80556,1.8093
1.0123,0.31416,0.77184,1.8183
1.0123,0.34907,0.73783,1.8262
1.0123,0.38397,0.70357,1.8329
1.0123,0.41888,0.66909,1.8383
1.0123,0.45379,0.63445,1.8426
1.0123,0.48869,0.59968,1.8456
1.0123,0.5236,0.56482,1.8474
1.0123,0.55851,0.52992,1.848
1.0123,0.59341,0.49502,1.8474
1.0123,0.62832,0.46016,1.8456
1.0123,0.66323,0.42539,1.8426
1.0123,0.69813,0.39075,1.8383
1.0123,0.73304,0.35627,1.8329
1.0123,0.76794,0.32201,1.8262
1.0123,0.80285,0.288,1.8183
1.0123,0.83776,0.25428,1.8093
1.0123,0.87266,0.2209,1.7991
1.0123,0.90757,0.1879,1.7877
1.0123,0.94248,0.15531,1.7752
1.0123,0.97738,0.12318,1.7616
1.0123,1.0123,0.091548,1.7468
1.0123,1.0472,0.060448,1.731
1.0123,1.0821,0.029919,1.7141
1.0123,1.117,1.1102e-16,1.6961
1.0123,4.2586,1.0598,0
1.0123,4.2935,1.0891,0.019011
1.0123,4.3284,1.1177,0.039031
1.0123,4.3633,1.1456,0.060037
1.0123,4.3982,1.1727,0.082004
1.0123,4.4331,1.199,0.1049
1.0123,4.468,1.2246,0.12871
1.0123,4.5029,1.2493,0.15339
1.0123,4.5379,1.2731,0.17892
1.0123,4.5728,1.296,0.20526
1.0123,4.6077,1.3179,0.23239
1.0123,4.6426,1.3389,0.26026
1.0123,4.6775,1.359,0.28886
1.0123,4.7124,1.378,0.31813
1.0123,4.7473,1.3959,0.34805
1.0123,4.7822,1.4129,0.37858
1.0123,4.8171,1.4287,0.40968
1.0123,4.852,1.4435,0.44131
1.0123,4.8869,1.4571,0.47344
1.0123,4.9218,1.4696,0.50603
1.0123,4.9567,1.481,0.53903
1.0123,4.9916,1.4912,0.57241
1.0123,5.0265,1.5002,0.60613
1.0123,5.0615,1.5081,0.64014
1.0123,5.0964,1.5147,0.6744
1.0123,5.1313,1.5202,0.70887
1.0123,5.1662,1.5244,0.74352
1.0123,5.2011,1.5275,0.77829
1.0123,5.236,1.5293,0.81315
1.0123,5.2709,1.5299,0.84805
1.0123,5.3058,1.5293,0.88295
1.0123,5.3407,1.5275,0.9178
1.0123,5.3756,1.5244,0.95258
1.0123,5.4105,1.5202,0.98722
1.0123,5.4454,1.5147,1.0217
1.0123,5.4803,1.5081,1.056
1.0123,5.5152,1.5002,1.09
1.0123,5.5501,1.4912,1.1237
1.0123,5.5851,1.481,1.1571
1.0123,5.62,1.4696,1.1901
1.0123,5.6549,1.4571,1.2227
1.0123,5.6898,1.4435,1.2548
1.0123,5.7247,1.4287,1.2864
1.0123,5.7596,1.4129,1.3175
1.0123,5.7945,1.3959,1.348
1.0123,5.8294,1.378,1.378
1.0123,5.8643,1.359,1.4072
1.0123,5.8992,1.3389,1.4358
1.0123,5.9341,1.3179,1.4637
1.0123,5.969,1.296,1.4908
1.0123,6.0039,1.2731,1.5172
1.0123,6.0388,1.2493,1.5427
1.0123,6.0737,1.2246,1.5674
1.0123,6.1087,1.199,1.5912
1.0123,6.1436,1.1727,1.6141
1.0123,6.1785,1.1456,1.6361
1.0123,6.2134,1.1177,1.6571
1.0123,6.2483,1.0891,1.6771
1.0123,6.2832,1.0598,1.6961
1.0472,0,1,1.7321
1.0472,0.034907,0.96947,1.749
1.0472,0.069813,0.93837,1.7648
1.0472,0.10472,0.90674,1.7796
1.0472,0.13963,0.87461,1.7932
1.0472,0.17453,0.84202,1.8057
1.0472,0.20944,0.80902,1.8171
1.0472,0.24435,0.77564,1.8273
1.0472,0.27925,0.74192,1.8363
1.0472,0.31416,0.70791,1.8442
1.0472,0.34907,0.67365,1.8508
1.0472,0.38397,0.63917,1.8563
1.0472,0.41888,0.60453,1.8605
1.0472,0.45379,0.56976,1.8636
1.0472,0.48869,0.5349,1.8654
1.0472,0.5236,0.5,1.866
1.0472,0.55851,0.4651,1.8654
1.0472,0.59341,0.43024,1.8636
1.0472,0.62832,0.39547,1.8605
1.0472,0.66323,0.36083,1.8563
1.0472,0.69813,0.32635,1.8508
1.0472,0.73304,0.29209,1.8442
1.0472,0.76794,0.25808,1.8363
1.0472,0.80285,0.22436,1.8273
1.0472,0.83776,0.19098,1.8171
1.0472,0.87266,0.15798,1.8057
1.0472,0.90757,0.12539,1.7932
1.0472,0.94248,0.093263,1.7796
1.0472,0.97738,0.061629,1.7648
1.0472,1.0123,0.030528,1.749
1.0472,1.0472,3.3307e-16,1.7321
1.0472,4.2237,1.0299,0.017977
1.0472,4.2586,1.0592,0.036988
1.0472,4.2935,1.0878,0.057008
1.0472,4.3284,1.1157,0.078015
1.0472,4.3633,1.1428,0.099981
1.0472,4.3982,1.1691,0.12288
1.0472,4.4331,1.1947,0.14669
1.0472,4.468,1.2193,0.17137
1.0472,4.5029,1.2431,0.19689
1.0472,4.5379,1.266,0.22324
1.0472,4.5728,1.288,0.25036
1.0472,4.6077,1.309,0.27824
1.0472,4.6426,1.329,0.30683
1.0472,4.6775,1.348,0.33611
1.0472,4.7124,1.366,0.36603
1.0472,4.7473,1.3829,0.39655
1.0472,4.7822,1.3988,0.42765
1.0472,4.8171,1.4135,0.45929
1.0472,4.852,1.4272,0.49142
1.0472,4.8869,1.4397,0.52401
1.0472,4.9218,1.4511,0.55701
1.0472,4.9567,1.4613,0.59039
1.0472,4.9916,1.4703,0.6241
1.0472,5.0265,1.4781,0.65811
1.0472,5.0615,1.4848,0.69238
1.0472,5.0964,1.4903,0.72685
1.0472,5.1313,1.4945,0.7615
1.0472,5.1662,1.4976,0.79627
1.0472,5.2011,1.4994,0.83113
1.0472,5.236,1.5,0.86603
1.0472,5.2709,1.4994,0.90092
1.0472,5.3058,1.4976,0.93578
1.0472,5.3407,1.4945,0.97055
1.0472,5.3756,1.4903,1.0052
1.0472,5.4105,1.4848,1.0397
1.0472,5.4454,1.4781,1.0739
1.0472,5.4803,1.4703,1.1079
1.0472,5.5152,1.4613,1.1417
1.0472,5.5501,1.4511,1.175
1.0472,5.5851,1.4397,1.208
1.0472,5.62,1.4272,1.2406
1.0472,5.6549,1.4135,1.2728
1.0472,5.6898,1.3988,1.3044
1.0472,5.7247,1.3829,1.3355
1.0472,5.7596,1.366,1.366
1.0472,5.7945,1.348,1.3959
1.0472,5.8294,1.329,1.4252
1.0472,5.8643,1.309,1.4538
1.0472,5.8992,1.288,1.4817
1.0472,5.9341,1.266,1.5088
1.0472,5.969,1.2431,1.5352
1.0472,6.0039,1.2193,1.5607
1.0472,6.0388,1.1947,1.5854
1.0472,6.0737,1.1691,1.6092
1.0472,6.1087,1.1428,1.6321
1.0472,6.1436,1.1157,1.654
1.0472,6.1785,1.0878,1.675
1.0472,6.2134,1.0592,1.6951
1.0472,6.2483,1.0299,1.7141
1.0472,6.2832,1,1.7321
1.0821,0,0.93894,1.7659
1.0821,0.034907,0.90784,1.7817
1.0821,0.069813,0.87621,1.7965
1.0821,0.10472,0.84408,1.8101
1.0821,0.13963,0.81149,1.8226
1.0821,0.17453,0.77849,1.834
1.0821,0.20944,0.74511,1.8442
1.0821,0.24435,0.71139,1.8532
1.0821,0.27925,0.67738,1.8611
1.0821,0.31416,0.64312,1.8678
1.0821,0.34907,0.60864,1.8732
1.0821,0.38397,0.574,1.8775
1.0821,0.41888,0.53923,1.8805
1.0821,0.45379,0.50437,1.8823
1.0821,0.48869,0.46947,1.8829
1.0821,0.5236,0.43457,1.8823
1.0821,0.55851,0.39972,1.8805
1.0821,0.59341,0.36494,1.8775
1.0821,0.62832,0.3303,1.8732
1.0821,0.66323,0.29582,1.8678
1.0821,0.69813,0.26156,1.8611
1.0821,0.73304,0.22755,1.8532
1.0821,0.76794,0.19383,1.8442
1.0821,0.80285,0.16045,1.834
1.0821,0.83776,0.12745,1.8226
1.0821,0.87266,0.094865,1.8101
1.0821,0.90757,0.062735,1.7965
1.0821,0.94248,0.0311,1.7817
1.0821,0.97738,3.3307e-16,1.7659
1.0821,4.1539,0.96947,0.016922
1.0821,4.1888,0.99939,0.034899
1.0821,4.2237,1.0287,0.05391
1.0821,4.2586,1.0573,0.073931
1.0821,4.2935,1.0851,0.094937
1.0821,4.3284,1.1123,0.1169
1.0821,4.3633,1.1386,0.1398
1.0821,4.3982,1.1641,0.16361
1.0821,4.4331,1.1888,0.18829
1.0821,4.468,1.2126,0.21382
1.0821,4.5029,1.2355,0.24016
1.0821,4.5379,1.2575,0.26729
1.0821,4.5728,1.2785,0.29516
1.0821,4.6077,1.2985,0.32375
1.0821,4.6426,1.3175,0.35303
1.0821,4.6775,1.3355,0.38295
1.0821,4.7124,1.3524,0.41348
1.0821,4.7473,1.3683,0.44458
1.0821,4.7822,1.383,0.47621
1.0821,4.8171,1.3967,0.50834
1.0821,4.852,1.4092,0.54093
1.0821,4.8869,1.4205,0.57393
1.0821,4.9218,1.4307,0.60731
1.0821,4.9567,1.4398,0.64103
1.0821,4.9916,1.4476,0.67504
1.0821,5.0265,1.4543,0.7093
1.0821,5.0615,1.4597,0.74377
1.0821,5.0964,1.464,0.77842
1.0821,5.1313,1.467,0.81319
1.0821,5.1662,1.4689,0.84805
1.0821,5.2011,1.4695,0.88295
1.0821,5.236,1.4689,0.91785
1.0821,5.2709,1.467,0.9527
1.0821,5.3058,1.464,0.98748
1.0821,5.3407,1.4597,1.0221
1.0821,5.3756,1.4543,1.0566
1.0821,5.4105,1.4476,1.0909
1.0821,5.4454,1.4398,1.1249
1.0821,5.4803,1.4307,1.1586
1.0821,5.5152,1.4205,1.192
1.0821,5.5501,1.4092,1.225
1.0821,5.5851,1.3967,1.2576
1.0821,5.62,1.383,1.2897
1.0821,5.6549,1.3683,1.3213
1.0821,5.6898,1.3524,1.3524
1.0821,5.7247,1.3355,1.3829
1.0821,5.7596,1.3175,1.4129
1.0821,5.7945,1.2985,1.4421
1.0821,5.8294,1.2785,1.4707
1.0821,5.8643,1.2575,1.4986
1.0821,5.8992,1.2355,1.5257
1.0821,5.9341,1.2126,1.5521
1.0821,5.969,1.1888,1.5776
1.0821,6.0039,1.1641,1.6023
1.0821,6.0388,1.1386,1.6261
1.0821,6.0737,1.1123,1.649
1.0821,6.1087,1.0851,1.671
1.0821,6.1436,1.0573,1.692
1.0821,6.1785,1.0287,1.712
1.0821,6.2134,0.99939,1.731
1.0821,6.2483,0.96947,1.749
1.0821,6.2832,0.93894,1.7659
1.117,0,0.87674,1.7976
1.117,0.034907,0.84511,1.8123
1.117,0.069813,0.81298,1.826
1.117,0.10472,0.78039,1.8385
1.117,0.13963,0.74739,1.8499
1.117,0.17453,0.71401,1.8601
1.117,0.20944,0.68029,1.8691
1.117,0.24435,0.64628,1.8769
1.117,0.27925,0.61202,1.8836
1.117,0.31416,0.57754,1.8891
1.117,0.34907,0.5429,1.8933
1.117,0.38397,0.50813,1.8964
1.117,0.41888,0.47327,1.8982
1.117,0.45379,0.43837,1.8988
1.117,0.48869,0.40347,1.8982
1.117,0.5236,0.36861,1.8964
1.117,0.55851,0.33384,1.8933
1.117,0.59341,0.2992,1.8891
1.117,0.62832,0.26472,1.8836
